479	0.435670557	0.09125095	0.90410625	0.278572451	0.433895249	3.993983894	0.192848625	0.113833049	0.085959952	0.265548902	1.129103884	0.942213539	0.25063078	0.298712339	1.104876234	0.63856176	0.752837341	0.079465273	0.952414183	3.359376967
480	0.40264377	0.267607494	0.384637562	0.097523198	1.757108482	2.731277218	0.112043892	0.116274299	1.727001897	1.100011687	1.933331661	0.10617604	1.27585868	0.095848066	0.678443299	0.811713142	0.006381567	0.390761123	0.257841572	0.270619881
481	0.110679871	0.267622161	0.409857929	0.588334673	1.819623619	0.084739475	0.129112484	2.474490357	10.19274558	0.584721342	1.59042543	0.477003184	1.386694643	0.076112611	0.517489361	0.195195634	0.846673466	0.207449067	1.542231319	0.130500026
482	0.018438562	0.145310171	0.344310331	0.645192738	0.465720095	0.27029809	2.580936554	0.704905529	0.098985404	0.049045546	0.231032156	0.423711651	0.014066844	1.864105026	0.21361715	0.03649997	0.62713968	0.472344286	0.025104447	1.65103577
483	1.058644525	1.100378278	0.425941644	9.925685545	0.817952702	0.458600599	0.457238991	0.323619556	1.26629834	0.294521422	1.279458279	2.157108869	0.282924151	0.287674644	1.386328425	1.416026887	0.566495037	0.070196854	0.318846734	0.199321222
484	1.346473064	0.143817057	0.156240543	4.55579769	2.378672379	0.47533727	0.128093169	0.316730211	0.148299303	1.27220217	3.657240154	4.304953169	0.064030195	0.13320661	0.322357332	0.499861074	0.060210791	0.432141778	0.537695297	0.079657059
485	0.042507637	0.720075969	0.686447002	0.744283734	2.580451328	0.058401664	0.011904506	0.112448211	0.26460913	0.045938434	0.101828061	0.165299331	0.127973073	0.20677536	0.049328589	0.066306027	2.07947623	1.306966729	2.192008414	0.397282123
486	0.794896053	3.590374015	0.04345126	0.003455553	2.087628623	0.122934369	0.718905163	0.794291073	3.284668091	0.20321286	0.015353015	1.032949608	0.271087723	0.725795416	0.047406653	0.165586435	1.138770552	0.47925948	0.653958364	1.3748236
487	0.157055582	0.118356767	1.696448451	1.093087357	0.101955706	0.134076398	0.389425738	0.089506763	0.170435882	1.620516227	0.247779144	1.245006865	0.105836511	0.400203591	2.484122748	0.28320925	2.097995036	0.51614216	0.126234817	0.436683369
488	0.599860904	0.020425897	0.495344843	0.033801481	4.710940426	0.032853586	0.452348817	0.978927346	0.702700701	0.451647933	0.286056521	1.413333407	0.549077693	0.325835043	1.529340017	0.018243354	0.049068938	0.756326067	2.377815502	0.000750698
489	0.065295793	9.340309353	1.306571122	0.007048333	0.200953385	3.690898845	0.332553792	1.757200677	0.61142296	1.326126968	0.67104317	0.259244561	0.263439848	0.508274351	0.47895293	0.337669056	1.184200571	0.039713932	0.46597106	1.361519916
490	0.517571312	0.057449088	1.031941797	0.057536994	0.069047882	0.128926858	0.360742652	0.635364404	0.156703055	0.182291402	0.448516026	3.036292625	0.010995753	0.142154249	2.231966896	0.461446849	0.363739509	0.998345385	0.097608383	1.848094687
491	4.234044563	0.350926928	1.010981581	1.931082269	0.601642543	0.005997503	0.466229851	0.490314141	0.239825228	0.001422084	10.91813599	0.314982032	1.231286524	1.269268463	2.257417543	9.722598788	1.660414764	0.402681372	0.029591592	0.17933453
492	1.090202545	0.623823598	0.069063206	0.088421452	0.115979696	0.077893334	0.157196131	0.244527093	0.940463917	0.610889774	3.216834872	0.32565472	0.91737661	0.521296594	0.074069599	0.948692684	0.107181032	2.92638577	0.385167859	1.056778757
493	0.1112306	11.74747521	0.717011688	0.03007059	0.347477977	2.341797087	0.344509783	0.363084956	0.223213518	0.420526892	1.543770397	0.8360699	0.552660201	1.528460246	0.572429556	0.58250339	2.542094561	0.11577756	0.214321483	0.580762858
494	0.434711724	0.677976485	0.448825074	0.371905586	0.25062379	0.925202182	1.536134557	0.365831207	0.004997063	2.333148865	0.210287429	0.692354367	1.961370505	0.504183523	0.554469161	0.554604643	0.65600529	2.384244773	0.225716173	0.140680086
495	0.033976869	0.118157468	1.899380667	1.179128082	0.00121007	0.261919927	0.11053078	0.393666501	1.005294992	0.029721379	0.107700809	0.171665968	0.553578439	0.342946962	1.203674603	1.397663145	0.099898196	0.124594992	0.085599505	0.137182388
496	0.115676009	0.791419504	1.472585806	0.117555242	0.34580407	0.119321495	3.281091647	0.024338385	0.203471716	0.042234493	0.083760215	0.074370398	0.201819765	1.034981287	0.176481742	2.262277709	1.064908661	0.065054106	0.19292891	0.096847609
497	0.767011185	0.827191419	0.445181451	0.438911806	0.899981023	0.455030543	0.020365378	0.597631653	0.115746132	0.558725757	0.902919229	0.050760006	0.020100291	1.614534721	0.901362761	0.609275151	0.521734666	0.690218638	1.219456207	0.499598892
498	0.358145927	3.57063347	0.279638435	10.65812274	0.053351533	2.463701818	0.262507998	0.073165751	0.232394878	0.595655968	0.612724747	0.448710473	0.364828317	2.336472326	0.413879357	0.006009746	0.136292131	1.370754556	1.236697904	1.590579657
499	0.076540833	0.694576673	6.085937757	0.366757456	0.287383983	0.311366617	1.18415442	2.485939934	0.323221523	0.877694484	0.276952469	0.074186191	0.300241303	0.706987528	0.430004348	0.139223551	0.006941152	0.44931891	3.511938827	0.042234679
500	0.598567386	0.799490311	0.012901941	0.202668693	0.470056019	0.104341161	0.033034908	0.030625273	1.112372242	0.426762865	0.09002935	0.050065062	0.209779998	0.271632495	0.010856857	0.957641619	0.232869963	1.04989716	0.326898101	11.24973037
501	0.036095254	1.35146723	2.079642174	1.022741582	0.489175397	0.294766553	0.007203968	1.879570772	3.101802556	1.119178504	0.226944619	0.52310527	0.138266038	0.014367791	1.254721997	0.211946571	1.403865247	0.696628828	0.597861862	2.840342297
502	0.153463653	0.043507678	0.458502377	0.002251482	0.115565502	0.253081486	5.046585825	0.021901597	0.177774607	0.343942586	0.230819751	0.202654184	0.172764359	0.019960624	0.352493312	0.681502895	0.012181214	0.733549685	0.06703606	0.464509539
503	0.260818237	0.237223232	0.869138999	0.016250709	0.634998668	0.320980153	0.085951909	0.060929433	0.153491996	0.02876568	0.305064474	0.249881655	0.067281383	0.205066842	2.754663122	0.075267718	1.758457503	0.652641559	0.018636119	0.17150465
504	0.197602764	3.879282425	3.541217292	0.891673192	0.236638565	0.904164815	0.974508632	0.795829664	0.057938604	3.384302896	1.234886813	0.635400343	1.080361727	0.095673852	0.193948511	0.506262747	0.619344543	1.572282648	0.118996633	1.775830227
505	0.29439067	0.366704847	4.182533989	1.414339161	0.182749696	1.037043989	0.565065791	0.12016488	1.360334684	0.938363512	0.04766785	0.083681859	1.288320978	0.284574825	1.595477999	0.114313086	0.18093392	0.016064446	0.152241949	0.756579806
506	2.186261361	0.649022291	1.062135669	0.005794008	0.199022747	0.551760948	1.989655867	1.209352093	1.302765003	0.116348302	0.361803973	0.542847142	1.040364748	0.552546316	0.756851494	0.022350725	0.05897408	0.010333742	1.716792637	0.537272351
507	0.994934149	0.108890471	0.732156159	5.360036241	1.185681731	0.053750099	0.18396428	0.022712566	0.72586049	0.328691991	0.232388598	0.426641616	0.618011083	0.487089936	0.972175531	0.181323899	1.429482357	2.254150404	0.404634678	0.332171212
508	0.252754461	0.694367385	0.254163375	1.031067404	0.167035874	0.01922495	0.410496786	0.254014745	1.969902244	0.259392064	0.463039816	0.521509695	0.291498659	0.022633437	3.23648881	0.852157594	0.153215218	0.121445639	1.298925413	0.878739151
509	0.298269713	0.631449715	0.57510718	5.838681078	0.528641088	0.603742198	0.17208684	0.475141566	2.532460303	1.484483191	1.932933009	0.874475634	0.162424265	0.360024228	0.024853034	0.552141332	0.028810893	3.698665417	1.29996857	0.591511155
510	0.205958224	0.047935121	0.123913222	0.288379655	0.144703435	0.168929974	1.496268292	0.310018476	1.033185736	2.993751314	0.289405285	0.392068546	0.975200859	0.762822118	0.424477145	0.430707522	0.074598366	0.358085615	0.56396738	2.123822346
511	0.301484922	1.186380587	2.643188709	0.017342578	0.722360965	0.020044903	0.759120269	0.274312553	1.018110312	0.151544204	0.036848154	0.168436	0.918515196	0.142651122	0.239653481	0.030437162	0.013047178	0.813599244	0.236871074	0.187606092
512	0.129335793	1.499278855	0.149143842	0.608746096	1.11530902	0.217053352	0.308482694	0.131420477	0.405613418	2.709254304	0.016772452	0.004718774	1.706830028	0.063919045	0.537138653	0.269794763	0.411809587	0.734964424	0.663539451	1.020313977
513	12.1853584	0.2249855	0.422039512	3.693243841	0.4068148	0.161889976	3.152302643	0.139058437	1.363725097	0.608538492	0.143979136	0.194442137	2.102189998	17.45094622	0.988682889	0.156936285	1.633865242	0.9927806	0.408190873	0.203510373
514	0.092232897	0.054332563	0.40692395	2.715506534	2.516630113	0.319931435	1.142873816	0.424815287	0.061662334	0.044345664	1.255061731	0.667800293	0.325486041	0.792905162	2.625624295	6.377548907	1.850874641	1.527010817	0.536371579	1.135724289
515	3.96159445	2.47153826	0.071644398	0.05261076	1.371944613	0.080645618	2.061700813	1.797617426	0.3843341	0.211838648	2.962110001	0.556977184	0.230228775	1.524997772	0.369688583	0.032474463	0.547048831	0.322089952	0.217748469	0.004485188
516	7.206028205	1.649258908	0.170063486	2.706291061	1.22456461	0.096198046	4.151411966	0.439237009	0.448894261	1.261492716	3.737275405	0.853516303	0.772924247	0.582149331	0.927858005	0.06314819	0.745764965	0.509067267	0.327816766	0.43437251
517	0.718518304	3.538158738	0.136172587	0.000354417	1.652651694	0.505323343	3.04590586	0.599586448	1.125130033	0.577545532	0.243295099	1.077131548	0.172959921	0.004852263	0.013254149	1.091027262	0.361047743	1.642154194	1.872660997	1.406361351
518	0.136679465	0.789172161	1.247089691	1.014384528	0.840772684	1.786551129	0.046765217	1.187509632	0.05203986	0.229101063	0.43575494	0.162912833	0.091255081	12.94982194	0.211608075	2.451608086	0.66227153	0.594547773	2.272356002	1.968656829
519	0.521616326	1.72288526	0.477094477	0.238461454	0.009350256	0.439777734	0.868122224	0.346312237	0.094141996	0.234052013	0.279898084	0.273430579	0.543796902	0.726987847	1.826300532	0.398032159	0.874915039	0.880360215	0.80576871	2.122019135
520	0.113655544	2.230155538	0.220482537	0.571359378	0.857382669	0.11776314	0.279172325	0.112724974	0.681926199	0.151657989	0.787795399	0.693062369	0.689053218	2.098676888	0.330766843	1.310459141	1.22436124	2.056954832	1.614094542	0.035654652
521	0.107604675	0.532403061	0.592249756	1.281925826	0.561126391	5.389688996	0.029355386	0.13720057	3.103275965	0.507668312	0.825638525	0.296374235	0.466527366	0.180354214	0.467636378	4.383781862	0.457099708	0.613401382	0.12146977	2.567768347
522	1.704606738	0.214162461	1.423089785	8.739679051	0.19637629	0.235701172	15.73383479	3.449597183	0.161546006	2.967508652	1.81481754	0.636692511	6.874740581	0.236462	3.574678809	0.439141896	0.309561543	0.841202178	2.873401009	0.128645535
523	0.244344671	0.197137765	0.222941006	0.916900643	0.247741265	0.988114238	0.175502951	2.968064497	0.012934932	0.022882969	0.295710687	2.256598931	0.306467899	0.638072706	11.50316824	0.160070042	0.365922379	0.892865575	0.519585052	0.895840183
524	1.030531283	0.598407002	0.298156562	5.526667951	0.225296114	0.941809139	8.688599778	0.201487109	0.623840642	1.543894497	0.206361119	0.798671193	0.963086417	0.069936809	0.011119865	0.068523809	0.23426803	0.656154128	0.41280863	0.089415123
525	0.950442509	0.257884224	0.329981706	0.209713097	0.275644901	0.493531337	0.347056137	0.392788295	0.31052082	0.309556715	0.202350582	0.72257238	0.911886867	0.025013399	0.671813663	0.399228378	0.310167379	1.041272847	0.429641049	0.206850884
526	2.286851675	0.111652722	0.34702885	0.236324772	1.352508703	5.370596442	0.10025254	3.052285019	1.750355822	0.2404789	4.510971255	0.66083407	0.211234451	1.283594642	0.557560504	1.042411629	0.375568838	0.51267587	0.05945919	0.052638671
527	1.316902484	1.215149202	1.466930375	0.740824229	0.449082184	0.051557776	0.168901218	0.148227349	0.143531158	0.406070666	0.968344205	1.047123029	0.401981183	15.92505538	0.044224311	0.110935513	0.011316362	0.977069593	2.674686711	0.550340282
528	0.498402178	1.226230936	0.05956407	5.864576094	0.352329683	0.209149041	0.306188856	0.191944483	0.385023617	2.235698778	0.056256543	0.346138472	0.240330138	0.152572426	0.066482598	0.300479964	0.239731311	0.016543822	0.219139433	0.288590854
529	1.679724515	0.610004757	0.560652636	1.766207674	0.247851167	0.19004246	0.054338508	1.382641953	0.031700058	0.285807528	0.580536488	0.21685843	0.15221302	0.758864909	0.057597866	0.220191098	0.553578309	1.034373013	0.521518975	0.393772957
530	0.152302686	0.436031359	0.4312371	1.819779951	0.062243951	0.056850842	1.404929589	0.095999287	3.441322942	0.750008225	0.050311585	0.324204748	0.492086937	4.505009578	0.076928978	0.26379932	0.041551987	0.865871849	1.497289065	0.040065526
531	0.102788967	0.458948892	0.286388238	1.491311378	0.516443141	0.843903867	0.010127729	0.10948564	1.223219713	0.026075767	0.033742551	1.015673968	0.329586138	0.081829123	0.748025589	0.833804789	0.294207175	1.1163223	0.252630811	1.636917125
532	0.527915009	1.670731825	1.946224476	1.612541674	0.219306434	0.198040527	2.857460344	0.259552175	0.426030748	0.006504118	0.046627591	0.138970595	0.217802836	1.863359798	4.076369939	0.282883161	11.17974722	0.098681576	0.251795171	0.024079426
533	0.479570864	1.848959363	0.105304677	1.814590406	0.97808861	0.36013321	1.615226574	1.406830516	0.570965136	1.525150371	0.567096403	0.033387008	0.932818077	0.412632023	4.120927904	0.009874378	0.163615543	0.397123675	0.175733594	0.105820271
534	1.948566827	0.86912449	0.470503827	0.524459915	0.079161772	0.080892801	1.25671479	0.800885618	0.804424645	0.192383263	0.145085878	0.012779799	0.555453536	1.107115191	0.768612148	1.100275542	0.158221568	1.173086993	2.009758722	3.384985859
535	0.108310993	0.368978487	0.177734108	0.116934705	0.22033004	0.310324572	0.567213462	0.413092953	6.302631957	0.555259561	0.078348248	9.425058987	0.734302591	0.853365447	0.039240916	0.729878533	0.220077685	0.046137951	0.135899898	6.565639199
536	0.479659066	0.673326699	1.334760134	2.164160119	0.808299523	0.105912792	0.418031573	1.456867312	1.405082126	0.180753299	0.037186722	0.151020941	3.72207887	0.094753812	0.035007204	0.018976402	1.024835735	0.448255425	0.393641287	0.250623429
537	0.158853151	0.159903395	0.23368305	0.638479228	2.24542784	0.682621271	0.020385888	0.047941734	0.57451327	0.407038506	0.10284286	0.489900268	0.179899534	2.368775519	0.158842849	0.783907307	0.082082182	2.515506287	0.126682878	1.726848223
538	0.418180439	0.571487003	0.503921382	0.057072854	3.068874749	0.516591929	3.547274178	0.067270186	4.458276372	0.074384351	0.259148394	0.422487764	0.729438342	0.178569773	0.338470656	1.296016071	0.725590756	0.17454408	1.313499317	0.471707312
539	0.153180683	0.49429986	1.075594186	0.082487237	0.702449297	0.266975032	0.288683647	0.370551101	2.484344264	0.339266362	1.305786961	0.13545511	0.053486899	0.449097644	0.208418424	1.880703247	0.050734061	0.003956486	0.027094129	0.956375955
540	0.210114639	0.162606801	0.027637537	0.28768068	0.198363736	0.074428081	0.877668176	0.064252918	0.17683887	0.352785115	0.024883401	0.090602173	0.283250982	0.959526546	0.674112254	5.375595436	0.257700668	0.490286697	0.703504978	1.272034632
541	1.987895205	0.165116625	0.965390414	0.654235147	0.015503851	1.51775432	0.219339223	3.421210959	1.839390302	0.415363177	0.08405584	0.766934773	0.848698092	6.021464187	0.02746985	0.259389384	0.085581969	1.007433246	0.352049313	0.943057046
542	0.289790793	1.353132457	0.029624408	0.324790452	2.737084863	0.357756722	0.560344449	0.143271434	0.004703781	2.189399826	1.488261754	0.051347858	0.007749657	0.072296676	5.519487739	0.060349636	1.643696169	2.226582048	0.758560301	0.860104109
543	0.268789405	0.648309106	0.07250925	0.331867729	0.381228181	1.627841288	0.541796769	0.105715621	1.586515332	0.345736737	0.306845598	1.747619303	0.059387017	0.296700304	3.031070203	0.020448378	0.309411042	1.981619219	0.111134568	3.585227311
544	2.318323691	0.189956517	1.157418333	0.513981598	3.837355601	0.051136195	0.018481213	0.684094475	0.664081481	0.375258945	0.680183754	0.11570375	0.988765761	1.834116735	3.092940861	0.027745979	1.480299352	0.183843706	3.598217937	1.306057484
545	1.378788787	0.330326402	0.350065711	0.35412917	0.334301562	0.40868442	0.57368268	0.175959914	0.633302265	0.140024287	0.415474741	0.166555288	0.019812367	0.063062609	0.045404943	0.927643782	19.88787635	0.115192091	0.185774477	0.124615564
546	0.498718497	1.136563482	1.76575495	0.912899478	0.530343922	1.490701381	0.033031458	0.041413732	0.15948096	2.402203604	0.083968332	0.651147889	0.711496862	2.036396029	0.439274422	0.05491227	0.21743634	0.528342397	0.823295578	0.891632886
547	1.860579675	0.444468181	0.37446237	0.343580693	0.677583267	0.041822388	0.675761503	0.877445732	0.018786032	0.761830015	0.82267147	13.64998222	0.669294611	2.490090675	1.536181984	0.478619799	0.065610239	6.196748136	1.269984561	0.715534548
548	2.768745861	0.094011373	1.236819271	0.291369492	0.049706936	0.523144544	0.770457512	4.578313557	0.235783901	0.192237859	0.012483265	0.116656533	0.193429706	0.364575392	0.457168572	0.191284739	0.219169405	0.096657542	0.023851479	0.090089605
549	0.706682389	0.237463397	0.192911472	0.469946329	1.55064553	0.068240998	0.018398662	3.161999929	0.31862384	0.006370352	0.806853649	0.855303155	1.103993251	0.004686965	1.098378084	2.691600426	1.990123185	0.058393092	0.038432791	0.057228697
550	0.244602204	0.90248152	6.236878653	0.388649856	1.293414706	0.356696975	6.550911817	0.057674345	0.197513369	1.261666718	0.704616117	0.042951344	1.78047566	0.028448975	0.25051848	0.35928172	0.031365296	0.07252342	0.466729379	0.007694328
551	0.143710151	0.229712703	0.087108206	0.96195569	0.061028157	0.279285353	0.154682925	2.156781993	0.523555956	0.03591531	0.268127288	5.246638043	3.385396926	4.197120754	0.101273297	2.743286497	0.250435325	8.259914416	0.87130385	2.19005799
